date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2020-07-13 07:00:00,1.13306,1.13325,1.13136,1.13183,1.1331,1.13329,1.1314,1.13187,7309
2020-07-13 08:00:00,1.13185,1.13189,1.13008,1.13085,1.13186,1.13191,1.13011,1.13088,6533
2020-07-13 09:00:00,1.13087,1.13203,1.13041,1.1319,1.13089,1.13207,1.13043,1.13193,5447
2020-07-13 10:00:00,1.1319,1.1335,1.13189,1.13296,1.13194,1.13353,1.13193,1.13299,5274
2020-07-13 11:00:00,1.13295,1.13383,1.1326,1.13342,1.13297,1.13387,1.13263,1.13345,5477
2020-07-13 12:00:00,1.13343,1.13382,1.1324,1.13255,1.13345,1.13383,1.13244,1.13259,5812
2020-07-13 13:00:00,1.13256,1.13578,1.13252,1.13531,1.13259,1.1358,1.13255,1.13535,8293
2020-07-13 14:00:00,1.13532,1.13701,1.13521,1.13675,1.13534,1.13705,1.13524,1.13678,7957
2020-07-13 15:00:00,1.13675,1.13709,1.13557,1.13641,1.13677,1.13712,1.1356,1.13644,7038
2020-07-13 16:00:00,1.13641,1.13748,1.13574,1.13674,1.13645,1.13751,1.13578,1.13678,4564
2020-07-13 17:00:00,1.13674,1.13746,1.1365,1.13695,1.13677,1.13749,1.13653,1.13698,3122
2020-07-13 18:00:00,1.13696,1.13703,1.13512,1.13526,1.13699,1.13704,1.13515,1.13529,5614
2020-07-13 19:00:00,1.13526,1.13572,1.13428,1.13497,1.13527,1.13575,1.13431,1.13499,7559
2020-07-13 20:00:00,1.13498,1.13498,1.13414,1.13435,1.13501,1.13501,1.13418,1.13444,2088
2020-07-13 21:00:00,1.13431,1.13486,1.13417,1.13445,1.13432,1.13503,1.13427,1.13469,1541
2020-07-13 22:00:00,1.13447,1.13501,1.13442,1.13447,1.13469,1.13509,1.1345,1.13451,1738
2020-07-13 23:00:00,1.13448,1.13502,1.13443,1.13447,1.13453,1.13506,1.13448,1.13452,1366
2020-07-14 00:00:00,1.13447,1.13482,1.13399,1.13449,1.13451,1.13484,1.13404,1.13452,2605
2020-07-14 01:00:00,1.1345,1.13485,1.13373,1.13434,1.13452,1.13489,1.13377,1.13436,3972
2020-07-14 02:00:00,1.13431,1.13464,1.13352,1.13387,1.13434,1.13468,1.13355,1.13391,3293
2020-07-14 03:00:00,1.13387,1.13424,1.13384,1.1342,1.1339,1.13426,1.13388,1.13423,2342
2020-07-14 04:00:00,1.1342,1.13453,1.13402,1.13448,1.13422,1.13456,1.13406,1.13452,1718
2020-07-14 05:00:00,1.13448,1.13464,1.13377,1.13382,1.13451,1.13468,1.13381,1.13385,2058
2020-07-14 06:00:00,1.13382,1.13488,1.13369,1.13428,1.13386,1.13493,1.13372,1.13431,4465
2020-07-14 07:00:00,1.13431,1.13442,1.13251,1.1331,1.13433,1.13445,1.13253,1.13315,7433
2020-07-14 08:00:00,1.1331,1.13585,1.13304,1.13505,1.13314,1.13588,1.13309,1.13511,6915
2020-07-14 09:00:00,1.13505,1.1366,1.13473,1.13604,1.13509,1.13663,1.13476,1.13608,7806
2020-07-14 10:00:00,1.13603,1.13734,1.13519,1.13705,1.13605,1.13737,1.13522,1.13707,5981
2020-07-14 11:00:00,1.13704,1.13812,1.13646,1.13777,1.13708,1.13815,1.1365,1.13778,6182
2020-07-14 12:00:00,1.13776,1.13805,1.13632,1.13717,1.13779,1.13807,1.13636,1.13722,7250
2020-07-14 13:00:00,1.13717,1.13935,1.13612,1.13896,1.13721,1.13937,1.13616,1.13898,13097
2020-07-14 14:00:00,1.13895,1.14056,1.13849,1.13991,1.13896,1.14059,1.13853,1.13994,14835
2020-07-14 15:00:00,1.13991,1.14068,1.13929,1.14056,1.13993,1.14069,1.13932,1.14059,10460
2020-07-14 16:00:00,1.14055,1.14086,1.14011,1.14031,1.14057,1.14089,1.14013,1.14034,4813
2020-07-14 17:00:00,1.14031,1.14054,1.13923,1.13969,1.14035,1.14055,1.13924,1.13973,4045
2020-07-14 18:00:00,1.1397,1.14036,1.13933,1.13933,1.13972,1.14039,1.13934,1.13937,5010
2020-07-14 19:00:00,1.13934,1.13948,1.13868,1.13888,1.13937,1.13951,1.1387,1.13891,4451
2020-07-14 20:00:00,1.13889,1.1401,1.13886,1.13993,1.13891,1.14011,1.13889,1.14004,1464
2020-07-14 21:00:00,1.1399,1.14022,1.13936,1.1402,1.14006,1.14035,1.13941,1.14028,1254
2020-07-14 22:00:00,1.14021,1.14123,1.14014,1.14087,1.14028,1.14126,1.14028,1.14093,1866
2020-07-14 23:00:00,1.14088,1.1411,1.14048,1.14099,1.14092,1.14111,1.14054,1.14105,1465
2020-07-15 00:00:00,1.141,1.1423,1.14091,1.14129,1.14105,1.14233,1.14096,1.14133,4099
2020-07-15 01:00:00,1.14131,1.1421,1.14094,1.14119,1.14133,1.14214,1.14097,1.14122,4280
2020-07-15 02:00:00,1.14118,1.14118,1.14,1.14026,1.14123,1.14123,1.14002,1.1403,3241
2020-07-15 03:00:00,1.14026,1.14044,1.13952,1.13976,1.14029,1.14047,1.13956,1.13979,2835
2020-07-15 04:00:00,1.13976,1.14013,1.13939,1.1395,1.13978,1.14018,1.13943,1.13954,2045
2020-07-15 05:00:00,1.13951,1.13999,1.1391,1.13994,1.13954,1.14001,1.13912,1.14,2382
2020-07-15 06:00:00,1.13994,1.14138,1.13956,1.14054,1.13996,1.14139,1.1396,1.14057,4582
2020-07-15 07:00:00,1.14055,1.14375,1.13985,1.14325,1.14059,1.14378,1.13989,1.14329,8670
2020-07-15 08:00:00,1.14328,1.14445,1.14304,1.14369,1.14329,1.14447,1.14308,1.14373,7564
2020-07-15 09:00:00,1.14368,1.14373,1.14255,1.14268,1.14371,1.14375,1.14259,1.14272,6130
2020-07-15 10:00:00,1.14268,1.14476,1.14263,1.14409,1.14271,1.14478,1.14267,1.14412,6598
2020-07-15 11:00:00,1.1441,1.14462,1.14335,1.1438,1.14412,1.14466,1.14337,1.14383,6602
2020-07-15 12:00:00,1.14384,1.14456,1.14348,1.1435,1.14385,1.14459,1.1435,1.14354,5403
2020-07-15 13:00:00,1.14351,1.1452,1.14259,1.14274,1.14355,1.14522,1.14261,1.14275,8946
2020-07-15 14:00:00,1.14274,1.14283,1.14102,1.14176,1.14278,1.14284,1.14104,1.14178,11071
2020-07-15 15:00:00,1.14175,1.14241,1.14056,1.14056,1.14178,1.14244,1.1406,1.1406,8369
2020-07-15 16:00:00,1.14055,1.14099,1.14014,1.14072,1.1406,1.141,1.14016,1.14075,4598
2020-07-15 17:00:00,1.14071,1.14101,1.14032,1.14056,1.14073,1.14102,1.14037,1.14061,3543
2020-07-15 18:00:00,1.14054,1.14096,1.14034,1.14057,1.14057,1.14098,1.14037,1.1406,3482
2020-07-15 19:00:00,1.14057,1.14117,1.14028,1.14092,1.14059,1.1412,1.1403,1.14093,3088
2020-07-15 20:00:00,1.14093,1.14129,1.14078,1.14113,1.14094,1.14132,1.14081,1.14123,1065
2020-07-15 21:00:00,1.14113,1.14121,1.14082,1.14121,1.14125,1.1413,1.14091,1.1413,507
2020-07-15 22:00:00,1.14121,1.14142,1.14114,1.14117,1.14129,1.14148,1.14118,1.14121,1056
2020-07-15 23:00:00,1.14118,1.1418,1.14118,1.14168,1.14123,1.14183,1.14123,1.14173,998
2020-07-16 00:00:00,1.14168,1.14185,1.14093,1.14146,1.14171,1.14189,1.14095,1.1415,3470
2020-07-16 01:00:00,1.14145,1.14166,1.14092,1.14138,1.1415,1.1417,1.14096,1.14143,4418
2020-07-16 02:00:00,1.14139,1.14165,1.14002,1.14031,1.14143,1.14168,1.14005,1.14036,3797
2020-07-16 03:00:00,1.14031,1.14072,1.1402,1.14052,1.14035,1.14075,1.14022,1.14057,2330
2020-07-16 04:00:00,1.14051,1.14072,1.14029,1.14059,1.14056,1.14076,1.14033,1.14064,1623
2020-07-16 05:00:00,1.1406,1.14068,1.13972,1.1403,1.14064,1.14073,1.13976,1.14035,2700
2020-07-16 06:00:00,1.1403,1.14071,1.13928,1.13977,1.14034,1.14075,1.13931,1.1398,5132
2020-07-16 07:00:00,1.13979,1.14107,1.13965,1.14077,1.13981,1.1411,1.13967,1.14079,7827
2020-07-16 08:00:00,1.14074,1.14154,1.13856,1.13928,1.14078,1.14158,1.13858,1.13933,7792
2020-07-16 09:00:00,1.13929,1.13998,1.13808,1.13808,1.13933,1.14001,1.13811,1.13812,6227
2020-07-16 10:00:00,1.13808,1.13951,1.13781,1.13949,1.13811,1.13954,1.13784,1.13952,5605
2020-07-16 11:00:00,1.13949,1.14172,1.13941,1.1413,1.13953,1.14177,1.13944,1.14134,6855
2020-07-16 12:00:00,1.1413,1.14246,1.14055,1.14108,1.14133,1.1425,1.1406,1.14111,10109
2020-07-16 13:00:00,1.14105,1.14343,1.13995,1.14288,1.14106,1.14346,1.13998,1.14292,11271
2020-07-16 14:00:00,1.14292,1.14417,1.14242,1.14323,1.14296,1.14419,1.14245,1.14327,9750
2020-07-16 15:00:00,1.14324,1.14342,1.14214,1.1432,1.14327,1.14346,1.14216,1.14324,6129
2020-07-16 16:00:00,1.14321,1.14357,1.14085,1.14091,1.14324,1.1436,1.14089,1.14096,4589
2020-07-16 17:00:00,1.14092,1.14101,1.1377,1.13827,1.14096,1.14104,1.13773,1.1383,6011
2020-07-16 18:00:00,1.13827,1.13836,1.13751,1.13788,1.13829,1.13839,1.13755,1.13791,4462
2020-07-16 19:00:00,1.13788,1.13837,1.13704,1.1382,1.1379,1.1384,1.13707,1.13826,4771
2020-07-16 20:00:00,1.1382,1.1385,1.13787,1.13834,1.13825,1.13854,1.13791,1.13845,1497
2020-07-16 21:00:00,1.13832,1.13845,1.13756,1.13818,1.13845,1.13858,1.1378,1.13819,1285
2020-07-16 22:00:00,1.13815,1.13846,1.13799,1.13846,1.13817,1.13851,1.13814,1.13851,2414
2020-07-16 23:00:00,1.13847,1.13887,1.13834,1.13878,1.13851,1.13891,1.13838,1.13882,1098
2020-07-17 00:00:00,1.13877,1.13931,1.13824,1.13846,1.13882,1.13935,1.13829,1.1385,2835
2020-07-17 01:00:00,1.13846,1.13851,1.13774,1.1381,1.13851,1.13856,1.13778,1.13815,4430
2020-07-17 02:00:00,1.13811,1.13867,1.13797,1.1385,1.13815,1.1387,1.138,1.13854,2521
2020-07-17 03:00:00,1.1385,1.13924,1.13837,1.13917,1.13855,1.13926,1.1384,1.1392,1899
2020-07-17 04:00:00,1.13916,1.13935,1.13855,1.13872,1.13919,1.13938,1.13859,1.13876,1626
2020-07-17 05:00:00,1.13872,1.13875,1.13781,1.13797,1.13875,1.13879,1.13784,1.13801,2309
2020-07-17 06:00:00,1.13796,1.13854,1.13779,1.13821,1.138,1.13858,1.13783,1.13824,3561
2020-07-17 07:00:00,1.13821,1.1396,1.13796,1.13903,1.13823,1.13961,1.138,1.13907,5270
2020-07-17 08:00:00,1.13904,1.14175,1.13878,1.14164,1.13907,1.14179,1.13879,1.14167,5402
2020-07-17 09:00:00,1.14162,1.14237,1.14116,1.14131,1.14167,1.1424,1.14119,1.14134,5448
2020-07-17 10:00:00,1.14129,1.14286,1.14094,1.14283,1.14133,1.14289,1.14098,1.14287,4954
2020-07-17 11:00:00,1.14284,1.14302,1.14205,1.14216,1.14287,1.14303,1.14207,1.14218,4070
2020-07-17 12:00:00,1.14219,1.14298,1.14162,1.14189,1.1422,1.14301,1.14165,1.14191,4364
2020-07-17 13:00:00,1.14191,1.14343,1.14161,1.14306,1.14193,1.14346,1.14164,1.1431,6523
2020-07-17 14:00:00,1.14306,1.14398,1.142,1.14216,1.14312,1.14401,1.14202,1.14219,7246
2020-07-17 15:00:00,1.14216,1.14377,1.14206,1.14369,1.14218,1.14378,1.14208,1.14372,4993
2020-07-17 16:00:00,1.14369,1.14425,1.14297,1.14353,1.14373,1.14428,1.14301,1.14356,3877
2020-07-17 17:00:00,1.14353,1.14421,1.14353,1.14374,1.14357,1.14423,1.14356,1.14377,3080
2020-07-17 18:00:00,1.14373,1.14436,1.14353,1.14368,1.14377,1.14439,1.14354,1.14373,2427
2020-07-17 19:00:00,1.14367,1.14417,1.1434,1.14396,1.14369,1.1442,1.14344,1.14401,2811
2020-07-17 20:00:00,1.14396,1.14397,1.14227,1.14269,1.14399,1.14401,1.14233,1.14285,2226
2020-07-19 21:00:00,1.14084,1.14258,1.14084,1.14183,1.14166,1.14287,1.14166,1.14192,1123
2020-07-19 22:00:00,1.14195,1.1443,1.14195,1.14354,1.142,1.14435,1.142,1.1436,2898
2020-07-19 23:00:00,1.14355,1.14456,1.14353,1.14421,1.14361,1.1446,1.14358,1.14425,1485
2020-07-20 00:00:00,1.14421,1.14421,1.14179,1.14224,1.14425,1.14425,1.14183,1.14225,3426
2020-07-20 01:00:00,1.14224,1.14227,1.14126,1.14166,1.14227,1.1423,1.14129,1.1417,4567
2020-07-20 02:00:00,1.14167,1.14226,1.14136,1.14177,1.1417,1.14229,1.14141,1.14181,2867
2020-07-20 03:00:00,1.14178,1.14252,1.14145,1.14184,1.14181,1.14255,1.14149,1.14188,2631
2020-07-20 04:00:00,1.14187,1.14423,1.14161,1.14423,1.14189,1.14425,1.14164,1.14425,3294
2020-07-20 05:00:00,1.14425,1.14558,1.14358,1.14523,1.14427,1.1456,1.14362,1.14526,5227
2020-07-20 06:00:00,1.14525,1.14669,1.14501,1.14577,1.14527,1.14671,1.14505,1.1458,6688
2020-07-20 07:00:00,1.14578,1.14578,1.14409,1.14556,1.14581,1.14581,1.14411,1.14561,8628
2020-07-20 08:00:00,1.14557,1.14677,1.1443,1.14575,1.14561,1.1468,1.14434,1.14579,7235
2020-07-20 09:00:00,1.14575,1.14601,1.1451,1.14553,1.14577,1.14605,1.14513,1.14556,6598
2020-07-20 10:00:00,1.14553,1.1461,1.14469,1.14522,1.14557,1.14611,1.14472,1.14524,5358
2020-07-20 11:00:00,1.14522,1.14642,1.14448,1.14459,1.14525,1.14646,1.14451,1.14463,7248
2020-07-20 12:00:00,1.1446,1.14499,1.14157,1.14183,1.14464,1.14502,1.1416,1.14186,8447
2020-07-20 13:00:00,1.14182,1.14291,1.14023,1.14191,1.14186,1.14293,1.14027,1.14192,10725
2020-07-20 14:00:00,1.14187,1.14442,1.14112,1.14397,1.14189,1.14445,1.14114,1.14398,9408
2020-07-20 15:00:00,1.14397,1.14484,1.14364,1.1443,1.14399,1.14487,1.14366,1.14433,5959
2020-07-20 16:00:00,1.1443,1.14451,1.14332,1.14385,1.14432,1.14453,1.14335,1.14388,3450
2020-07-20 17:00:00,1.14385,1.1445,1.14336,1.14357,1.14389,1.14452,1.14339,1.1436,3398
2020-07-20 18:00:00,1.14358,1.14431,1.14342,1.14406,1.1436,1.14434,1.14345,1.1441,2321
2020-07-20 19:00:00,1.14407,1.14482,1.14394,1.1448,1.1441,1.14485,1.14397,1.14483,2524
2020-07-20 20:00:00,1.14478,1.14488,1.14427,1.14472,1.14481,1.14492,1.14429,1.14482,1218
2020-07-20 21:00:00,1.14472,1.14473,1.14423,1.14427,1.14481,1.14502,1.1443,1.14437,411
2020-07-20 22:00:00,1.14428,1.14474,1.14427,1.14462,1.14437,1.14479,1.14437,1.14467,982
2020-07-20 23:00:00,1.14463,1.14586,1.14461,1.14557,1.14467,1.1459,1.14465,1.1456,1317
2020-07-21 00:00:00,1.14559,1.14639,1.1454,1.14554,1.1456,1.14643,1.14544,1.14557,2939
2020-07-21 01:00:00,1.14556,1.1462,1.14554,1.14591,1.14558,1.14623,1.14558,1.14595,3109
2020-07-21 02:00:00,1.14592,1.14624,1.14573,1.14598,1.14596,1.14629,1.14577,1.14603,2015
2020-07-21 03:00:00,1.14599,1.14696,1.14402,1.14453,1.14603,1.147,1.14405,1.14458,5945
2020-07-21 04:00:00,1.14452,1.14465,1.14228,1.14305,1.14458,1.14469,1.14232,1.14309,4848
2020-07-21 05:00:00,1.14305,1.14436,1.14279,1.14434,1.14308,1.14439,1.14283,1.14439,3182
2020-07-21 06:00:00,1.14434,1.14503,1.14365,1.14457,1.14438,1.14506,1.1437,1.1446,6190
2020-07-21 07:00:00,1.14458,1.14667,1.14316,1.14426,1.14461,1.1467,1.14319,1.14429,9889
2020-07-21 08:00:00,1.14428,1.14499,1.14289,1.14431,1.1443,1.14502,1.14293,1.14436,7180
2020-07-21 09:00:00,1.14431,1.14472,1.14299,1.14434,1.14435,1.14475,1.14302,1.14438,5808
2020-07-21 10:00:00,1.14435,1.14603,1.14363,1.14379,1.14438,1.14605,1.14367,1.14382,6012
2020-07-21 11:00:00,1.1438,1.14447,1.14315,1.14372,1.14384,1.14451,1.14316,1.14375,6478
2020-07-21 12:00:00,1.14372,1.14523,1.14361,1.14386,1.14374,1.14525,1.14365,1.14389,6831
2020-07-21 13:00:00,1.14389,1.14612,1.14249,1.14592,1.14391,1.14613,1.14253,1.14596,9329
2020-07-21 14:00:00,1.14592,1.14889,1.14512,1.14873,1.14595,1.14892,1.14514,1.14875,11528
2020-07-21 15:00:00,1.14874,1.14951,1.14828,1.14936,1.14876,1.14953,1.14829,1.14937,6700
2020-07-21 16:00:00,1.14936,1.15174,1.14913,1.15162,1.14937,1.15177,1.14915,1.15164,7045
2020-07-21 17:00:00,1.15163,1.15394,1.15125,1.15335,1.15165,1.15395,1.15128,1.15337,5030
2020-07-21 18:00:00,1.15339,1.15398,1.15268,1.15307,1.1534,1.154,1.15271,1.15311,4361
2020-07-21 19:00:00,1.15308,1.15345,1.15195,1.15254,1.15312,1.15348,1.15198,1.15256,5060
2020-07-21 20:00:00,1.15253,1.1529,1.15204,1.15265,1.15255,1.15296,1.15207,1.15274,1818
2020-07-21 21:00:00,1.15268,1.15325,1.15236,1.15322,1.15274,1.15336,1.15248,1.15332,764
2020-07-21 22:00:00,1.15324,1.15343,1.15305,1.15321,1.15332,1.15348,1.1531,1.15325,1390
2020-07-21 23:00:00,1.15324,1.15423,1.15296,1.1535,1.15326,1.15425,1.15299,1.15353,2424
2020-07-22 00:00:00,1.1535,1.15385,1.15296,1.1531,1.15354,1.1539,1.15298,1.15314,3967
2020-07-22 01:00:00,1.15309,1.15416,1.15293,1.15396,1.15312,1.15419,1.15296,1.154,5473
2020-07-22 02:00:00,1.15396,1.15457,1.15343,1.15453,1.15398,1.1546,1.15346,1.15457,3384
2020-07-22 03:00:00,1.15453,1.1547,1.15395,1.15403,1.15456,1.15471,1.15398,1.15408,2378
2020-07-22 04:00:00,1.15404,1.15416,1.1536,1.15392,1.15407,1.15418,1.15362,1.15394,2389
2020-07-22 05:00:00,1.15389,1.15435,1.1535,1.15394,1.15392,1.15439,1.15353,1.15397,3088
2020-07-22 06:00:00,1.15392,1.15425,1.15191,1.15316,1.15394,1.15429,1.15192,1.15319,6508
2020-07-22 07:00:00,1.15315,1.15455,1.15077,1.15185,1.15318,1.15459,1.15078,1.15188,12825
2020-07-22 08:00:00,1.15186,1.15319,1.15068,1.15221,1.15188,1.15321,1.1507,1.15226,11450
2020-07-22 09:00:00,1.15222,1.15468,1.15167,1.15446,1.15226,1.1547,1.1517,1.15449,8938
2020-07-22 10:00:00,1.15446,1.15836,1.15419,1.15685,1.15451,1.15838,1.1542,1.1569,10281
2020-07-22 11:00:00,1.15686,1.15806,1.15562,1.15783,1.1569,1.1581,1.15566,1.15785,8237
2020-07-22 12:00:00,1.15783,1.16,1.1571,1.15956,1.15786,1.16003,1.15713,1.1596,10169
2020-07-22 13:00:00,1.15956,1.16013,1.15779,1.15905,1.15961,1.16015,1.15782,1.1591,11871
2020-07-22 14:00:00,1.15906,1.15951,1.15708,1.15935,1.1591,1.15952,1.15711,1.15939,12121
2020-07-22 15:00:00,1.15936,1.15938,1.15782,1.15868,1.15939,1.1594,1.15785,1.1587,8859
2020-07-22 16:00:00,1.15868,1.15898,1.15737,1.15771,1.15871,1.15899,1.15741,1.15774,6264
2020-07-22 17:00:00,1.15772,1.1582,1.15646,1.15686,1.15776,1.15824,1.15649,1.1569,4612
2020-07-22 18:00:00,1.15685,1.15727,1.15627,1.15689,1.15689,1.1573,1.1563,1.15693,3274
2020-07-22 19:00:00,1.15691,1.1579,1.15663,1.15783,1.15693,1.15793,1.15666,1.15786,3807
2020-07-22 20:00:00,1.15783,1.15783,1.15673,1.15695,1.15785,1.15785,1.15677,1.15702,1633
2020-07-22 21:00:00,1.15693,1.15755,1.15668,1.15709,1.15704,1.15785,1.1568,1.15719,842
2020-07-22 22:00:00,1.15726,1.15758,1.15693,1.15697,1.15729,1.15759,1.15694,1.15699,1386
2020-07-22 23:00:00,1.15697,1.15723,1.15642,1.15646,1.157,1.15727,1.15645,1.1565,1740
2020-07-23 00:00:00,1.15647,1.15752,1.15641,1.15675,1.1565,1.15757,1.15644,1.15679,3069
2020-07-23 01:00:00,1.15674,1.15765,1.15642,1.15741,1.15679,1.15769,1.15647,1.15745,4272
2020-07-23 02:00:00,1.1574,1.15748,1.15656,1.15677,1.15744,1.15751,1.1566,1.15679,3044
2020-07-23 03:00:00,1.15677,1.15775,1.15674,1.15768,1.15678,1.15779,1.15678,1.15773,2218
2020-07-23 04:00:00,1.15769,1.15838,1.15752,1.15803,1.15773,1.15841,1.15755,1.15807,2526
2020-07-23 05:00:00,1.15803,1.15871,1.15774,1.1584,1.15806,1.15875,1.15778,1.15845,2539
2020-07-23 06:00:00,1.1584,1.15936,1.15838,1.15912,1.15842,1.15938,1.15842,1.15915,6066
2020-07-23 07:00:00,1.15911,1.15983,1.15704,1.15859,1.15915,1.15985,1.15708,1.15863,8706
2020-07-23 08:00:00,1.1586,1.15919,1.15788,1.15882,1.15863,1.15923,1.15792,1.15885,7446
2020-07-23 09:00:00,1.15883,1.1594,1.1585,1.15915,1.15886,1.15943,1.15854,1.15917,5771
2020-07-23 10:00:00,1.15916,1.15945,1.15819,1.15869,1.15917,1.15947,1.15823,1.15874,5932
2020-07-23 11:00:00,1.15869,1.15901,1.15688,1.1572,1.15873,1.15904,1.1569,1.15723,7270
2020-07-23 12:00:00,1.15719,1.15747,1.15416,1.1542,1.15723,1.15751,1.1542,1.15423,8380
2020-07-23 13:00:00,1.15421,1.15867,1.15403,1.15858,1.15423,1.1587,1.15405,1.15862,9035
2020-07-23 14:00:00,1.15858,1.16091,1.15755,1.15954,1.15863,1.16094,1.15758,1.15956,10987
2020-07-23 15:00:00,1.15953,1.16268,1.15814,1.16221,1.15956,1.1627,1.15817,1.16223,12537
2020-07-23 16:00:00,1.16224,1.1624,1.1611,1.16203,1.16225,1.16242,1.16112,1.16206,7638
2020-07-23 17:00:00,1.16202,1.16244,1.16027,1.1608,1.16206,1.16247,1.1603,1.16082,6540
2020-07-23 18:00:00,1.16078,1.16107,1.1598,1.16086,1.16082,1.1611,1.15983,1.1609,8645
2020-07-23 19:00:00,1.16085,1.16095,1.15887,1.15924,1.16089,1.16099,1.15891,1.15928,7324
2020-07-23 20:00:00,1.15925,1.15982,1.15899,1.15959,1.15929,1.15984,1.15903,1.15971,1969
2020-07-23 21:00:00,1.15959,1.15964,1.15915,1.15959,1.15969,1.15999,1.15924,1.15971,573
2020-07-23 22:00:00,1.15962,1.16025,1.15941,1.16024,1.15971,1.16029,1.15948,1.16029,1575
2020-07-23 23:00:00,1.16023,1.16025,1.15949,1.15952,1.16028,1.16029,1.15951,1.15955,1645
2020-07-24 00:00:00,1.15953,1.16162,1.15923,1.16139,1.15956,1.16166,1.15926,1.16142,3720
2020-07-24 01:00:00,1.16138,1.1621,1.16081,1.16136,1.1614,1.16213,1.16084,1.16141,4214
2020-07-24 02:00:00,1.16137,1.16156,1.16098,1.16149,1.16141,1.1616,1.16101,1.16152,3122
2020-07-24 03:00:00,1.16149,1.16183,1.16044,1.1613,1.16153,1.16188,1.16048,1.16133,3926
2020-07-24 04:00:00,1.1613,1.16143,1.15949,1.1598,1.16135,1.16147,1.15954,1.15985,3968
2020-07-24 05:00:00,1.1598,1.16026,1.15901,1.16026,1.15984,1.1603,1.15905,1.1603,4018
2020-07-24 06:00:00,1.16027,1.16171,1.16016,1.16142,1.1603,1.16173,1.1602,1.16146,6315
2020-07-24 07:00:00,1.16142,1.16213,1.15937,1.16099,1.16145,1.16217,1.1594,1.16106,11613
2020-07-24 08:00:00,1.16099,1.16157,1.15924,1.16003,1.16105,1.1616,1.15929,1.16006,9845
2020-07-24 09:00:00,1.16002,1.16118,1.15911,1.15974,1.16007,1.16122,1.15915,1.15978,7414
2020-07-24 10:00:00,1.15976,1.16041,1.15812,1.15837,1.15979,1.16045,1.15815,1.1584,7597
2020-07-24 11:00:00,1.15836,1.16015,1.15828,1.1601,1.15841,1.16016,1.1583,1.16013,6756
2020-07-24 12:00:00,1.16009,1.16175,1.16009,1.16148,1.16012,1.16179,1.16012,1.1615,7651
2020-07-24 13:00:00,1.16148,1.16218,1.15978,1.1612,1.16151,1.16221,1.15981,1.16123,11807
2020-07-24 14:00:00,1.1612,1.16385,1.16097,1.1625,1.16124,1.16386,1.16102,1.16254,12315
2020-07-24 15:00:00,1.16251,1.16378,1.16212,1.1634,1.16255,1.16382,1.16215,1.16343,7510
2020-07-24 16:00:00,1.16343,1.16377,1.16287,1.16349,1.16344,1.16378,1.16291,1.16353,4790
2020-07-24 17:00:00,1.16348,1.16445,1.16344,1.16406,1.16353,1.16448,1.16346,1.1641,3793
2020-07-24 18:00:00,1.16406,1.16475,1.16361,1.16361,1.16409,1.16478,1.16364,1.16364,3297
2020-07-24 19:00:00,1.1636,1.16422,1.16342,1.16411,1.16363,1.16425,1.16343,1.16415,3274
2020-07-24 20:00:00,1.16411,1.1658,1.16407,1.16546,1.16414,1.16583,1.16411,1.16565,2970
2020-07-26 21:00:00,1.1643,1.16457,1.16413,1.16445,1.16466,1.16477,1.16433,1.16451,415
2020-07-26 22:00:00,1.16445,1.16549,1.16429,1.16523,1.16455,1.16552,1.16433,1.16528,3358
2020-07-26 23:00:00,1.16525,1.16555,1.16421,1.16495,1.16529,1.16559,1.16424,1.16499,4726
2020-07-27 00:00:00,1.16496,1.16984,1.16494,1.16886,1.16499,1.16986,1.16498,1.1689,7284
2020-07-27 01:00:00,1.16885,1.16985,1.16852,1.16922,1.1689,1.16986,1.16855,1.16926,6259
2020-07-27 02:00:00,1.16924,1.17158,1.16895,1.17101,1.16927,1.17162,1.16898,1.17106,5878
2020-07-27 03:00:00,1.17101,1.1725,1.17074,1.17106,1.17105,1.17252,1.17078,1.1711,7002
2020-07-27 04:00:00,1.17106,1.17119,1.17,1.1705,1.17108,1.17124,1.17004,1.17054,4069
2020-07-27 05:00:00,1.17051,1.17051,1.16951,1.17014,1.17054,1.17054,1.16955,1.17016,3724
2020-07-27 06:00:00,1.17013,1.17168,1.17008,1.17088,1.17016,1.17171,1.1701,1.17091,6754
2020-07-27 07:00:00,1.17088,1.17134,1.16895,1.1696,1.17092,1.17138,1.16899,1.16966,9140
2020-07-27 08:00:00,1.16959,1.17117,1.16936,1.16953,1.16961,1.17119,1.16938,1.16956,8118
2020-07-27 09:00:00,1.16953,1.17075,1.16818,1.17064,1.16955,1.17077,1.16821,1.17067,7302
2020-07-27 10:00:00,1.17063,1.17329,1.1705,1.17263,1.17068,1.17331,1.17054,1.17265,7548
2020-07-27 11:00:00,1.17263,1.1745,1.17176,1.1744,1.17265,1.17452,1.17178,1.17443,7420
2020-07-27 12:00:00,1.17442,1.17642,1.17356,1.1739,1.17444,1.17647,1.1736,1.17394,10647
2020-07-27 13:00:00,1.1739,1.17601,1.1728,1.17593,1.17393,1.17603,1.17283,1.17597,9844
2020-07-27 14:00:00,1.17592,1.17782,1.17471,1.17772,1.17596,1.17784,1.17474,1.17775,11516
2020-07-27 15:00:00,1.1777,1.17813,1.17494,1.17499,1.17774,1.17816,1.17497,1.17503,7872
